43.85388154217107,-73.38963520016951
43.85410043941466,-73.3898215299463
43.858489252876744,-73.39355777912058
43.85871028701004,-73.39373040262433
43.85886189396373,-73.39383832037153
43.8590518478827,-73.39396486938608
43.859231845355566,-73.39406207149112
43.85945972907162,-73.39417117853331
43.859706325128656,-73.39425999909774
43.85995746046866,-73.3943322731921
43.86029656951999,-73.39439235604809
43.86059475900848,-73.39441732714207
43.86091161374387,-73.39441865227298
43.86121919123008,-73.39440691165292
43.861568260358446,-73.39437489366745
43.861887214635544,-73.39433982610208
43.862203698681476,-73.39431477954437
43.8625035822147,-73.39430013350707
43.862803753281995,-73.39429954130108
43.86393968398296,-73.394270288687
43.864220594510996,-73.39425739558094
43.86454409762128,-73.39422568770831
43.864822187249935,-73.39417864771146
43.86515459752836,-73.39410165070423
43.865154391296855,-73.39409978956571
43.86849193328802,-73.39318454604364
43.86876416660635,-73.39312446295024
43.86887363372085,-73.39310409793401
43.868970888593665,-73.39308605226518
43.869232329836194,-73.39304604632451
43.86955592219767,-73.39301432604032
43.86982970731884,-73.393006968097
43.87011807818075,-73.3930124103254
43.87044007337192,-73.39303997327302
43.87080308876206,-73.39309057867857
43.871271488744874,-73.39316984034087
43.871531014937254,-73.39320493279016
43.87189130895888,-73.39324130025963
43.872139043491465,-73.3932445995937
43.872407870230475,-73.39321758611877
43.87268586617066,-73.39316394026271
43.87293276775415,-73.39310801803796
43.87316927686786,-73.39303656799889
43.87463442168583,-73.39257537544711
43.875036307918236,-73.39243226289031
43.87542017155128,-73.39228166714575
43.87623367238516,-73.39195745647774
43.87647693657153,-73.39187984134627
43.876738007364935,-73.3918135710996
43.8769897663057,-73.39175738386494
43.877279781498395,-73.39171336073726
43.87753424997114,-73.39168336295653
43.87781739077344,-73.39166267564006
43.87806002253868,-73.39165527626353
43.878369833267534,-73.3916551557909
43.881750208024926,-73.39165444406912
43.88203363829542,-73.39164793752536
43.8823335646603,-73.39163003265902
43.88265944842792,-73.39159487299641
43.882956480467165,-73.39154405770074
43.88329134894496,-73.39146919423162
43.883590393930355,-73.39138869643426
43.88392105068099,-73.39127049958492
43.88451837047709,-73.39102287815207
43.88517834874448,-73.39074928947024
43.88545017116511,-73.39066018177158
43.88566109526183,-73.39060059853199
43.885917352490694,-73.39055062444498
43.88616893543777,-73.39051397160532
43.88638011826698,-73.39049832481061
43.88664899775065,-73.39049431985411
43.886901419233546,-73.39051080104576
43.887209432243665,-73.3905556629471
43.88748766587623,-73.39061489686782
43.88772044586573,-73.39068792911563
43.887923215060354,-73.3907589067611
43.888210172083284,-73.39086857602263
43.88994318314733,-73.39159814414086
43.89020315520566,-73.39172249088264
43.890474074631655,-73.39188899779813
43.89068731685185,-73.39202605825015
43.89089616365151,-73.39218988066028
43.89107700336775,-73.3923596867169
43.89127121452689,-73.39255839143247
43.89144466585153,-73.39276624634483
43.89159871647833,-73.39296466424021
43.89174093385527,-73.39316676289415
43.89188462017934,-73.39339011263476
43.89204826830095,-73.39367567531505
43.892742916845656,-73.39495232420892
43.89294059420835,-73.39530197176379
43.89316357579238,-73.3956584123353
43.893365610524775,-73.39596586536389
43.89357195330454,-73.39624033567911
43.89376590693067,-73.39647890951319
43.894003001182554,-73.39673774206538
43.89420830311683,-73.39693816499391
43.89443995483727,-73.39715568671487
43.894773980592184,-73.39743769754824
43.894931652563784,-73.39756108789689
43.89517397034019,-73.3977367429828
43.89550140884637,-73.39792792146686
43.89586139617544,-73.39811598806887
43.89616335454384,-73.39824298431685
43.8962092313445,-73.39825931014018
43.89639554427443,-73.39832565904126
43.896694564639425,-73.39841650352444
43.89705572042611,-73.39848887404835
43.89842476081897,-73.39871751049881
43.89875318303104,-73.39878627952987
43.89900683735232,-73.39886514690764
43.899227193519,-73.39895150677941
43.89948374068037,-73.39906976966633
43.89975758503926,-73.39923376586155
43.9000199640097,-73.3994277059831
43.900304637635784,-73.39967708369363
43.900502710141616,-73.3998759876672
43.90052330217239,-73.3998998417148
43.90069802097777,-73.40010273469105
43.90086363011109,-73.40030450310188
43.901033632889465,-73.40053716041109
43.90122331490909,-73.40081212710074
43.90143043048348,-73.40114266314998
43.90162328016494,-73.40147682082389
43.90181186323467,-73.40184073092247
43.90195187041181,-73.40214343283324
43.902079996595496,-73.40244645394115
43.90220901527384,-73.40277473050917
43.90233271927216,-73.4031479787185
43.902445112727264,-73.40351729702112
43.90256356368751,-73.40397872642879
43.90265256302764,-73.40438154685518
43.902729914019304,-73.40480784095163
43.90281053826861,-73.4052687908348
43.90337159726551,-73.40877213263781
43.90344075327489,-73.40925120535786
43.90348157218871,-73.40961572356096
43.90350276208931,-73.40994141492274
43.90351564576724,-73.41034963868337
43.90351161100774,-73.41074561125696
43.903502469344254,-73.41129887024951
43.90350215944514,-73.41169748317154
43.903510957963356,-73.41198066823908
