41.70701552896626,-73.93808887399562
41.70724946175702,-73.9381185333921
41.70746409235056,-73.93812774198986
41.707752419756766,-73.93812936740201
41.70807166747309,-73.93812411349712
41.7084551284553,-73.93809869126744
41.70886939309745,-73.9380537703355
41.70928339221624,-73.93798012550555
41.7095687904626,-73.93791821263042
41.70983269651202,-73.93785028237757
41.710210649972296,-73.93774549539053
41.710674129663445,-73.93761694127784
41.71088325042586,-73.93755628145044
41.71101638960737,-73.93751911000645
41.71123985805008,-73.93746133849564
41.71163221767188,-73.93736580557582
41.71190344328083,-73.93731998791935
41.7120509000721,-73.9372921958645
41.712484049096645,-73.93722459749361
41.71288642343102,-73.93718935976531
41.71305789054064,-73.93717691840007
41.71339385931098,-73.93716825793518
41.71379652705288,-73.9371647492432
41.71472376441847,-73.93718132771446
41.71638014862193,-73.93720176076656
41.718141447121816,-73.93722046529362
41.7197811400747,-73.93723792771709
41.72155915676197,-73.93726272855444
41.72333714289881,-73.9372842841459
41.723780364952816,-73.93728335213228
41.72438307857655,-73.93726067549164
41.72498087463387,-73.93721271112553
41.72529271224933,-73.93717571089307
41.72572108601694,-73.93711779309825
41.726056582513195,-73.93705815925938
41.726422880109794,-73.93698851872581
41.72669407689721,-73.93692994357436
41.72686398359513,-73.93689492017899
41.72734787865948,-73.93676334247345
41.72804986388998,-73.93655746821233
41.72856930333593,-73.93639319623011
41.72910630316957,-73.93621889264942
41.72990711629566,-73.93597662680801
41.730318388811064,-73.93586174496656
41.73070588238526,-73.93576625193116
41.73110550020184,-73.93568642922207
41.7314244243598,-73.93563667521532
41.73181007739906,-73.93559531802525
41.73210305838464,-73.93558410797102
41.73233765232378,-73.9355704950286
41.73277841197425,-73.93556634389464
41.733212324371635,-73.9355814244831
41.73374631824089,-73.9355980993429
41.73542925606494,-73.93565616765784
41.73721482647237,-73.93571903703284
41.738537416577216,-73.93576947090413
41.738959809278995,-73.93578558538417
41.739753698922684,-73.93581709183763
41.74058799317122,-73.93584468476578
41.7414335653591,-73.93587437689106
41.74242296235947,-73.93591215749453
41.74424650273344,-73.9359710423681
41.746043780680246,-73.93601460804209
41.74786480255935,-73.93605453570031
41.748370039549656,-73.93605894171979
41.7489084508354,-73.93603730199679
41.749446656028645,-73.93599341448973
41.749680021776456,-73.93597368432265
41.74994427527794,-73.93595332360009
41.75018484539899,-73.935933474112
41.750427784944826,-73.93592633458479
41.75069950995425,-73.9359249739378
41.75099984047756,-73.93593913765378
41.7513291045888,-73.93597507498437
41.75169177606142,-73.93602958517921
41.75227203705798,-73.93615038493604
41.752971852795405,-73.93632345930558
41.75362637155629,-73.93648766252349
41.75476809561777,-73.93677120749044
41.75578998000926,-73.93703989958655
41.75636402986005,-73.93724886804198
41.75683331751812,-73.93744681773883
41.75721640330542,-73.93764414709264
41.757518323612125,-73.93782056367661
41.75780109418127,-73.93799104255828
41.758244706915235,-73.93828601853335
41.75859535229354,-73.93855005191365
41.75892394922466,-73.93880639184465
41.76029955419666,-73.93990727701348
41.76099898210729,-73.94045886901954
41.761976449833355,-73.94124505258583
41.76386831119459,-73.94275765354541
41.7657482354229,-73.9442770344989
41.76761358609801,-73.945771116097
41.76806953441457,-73.94611699844184
41.76841017736045,-73.94636287002935
41.7686930513139,-73.94654604521482
41.76896380499865,-73.94670403469617
41.769176952615815,-73.94682687440852
41.769438025197424,-73.9469604809848
41.76982995489271,-73.9471418782433
41.76995599657157,-73.94719492023702
41.770389999686664,-73.94735794636044
41.77076417938027,-73.94747972234893
41.77113563021256,-73.94757892513488
41.77151527865222,-73.94765862422989
41.77187091698377,-73.94772283492865
41.772293111957126,-73.94776694838636
41.77277477677673,-73.94779408809488
41.77309882342902,-73.9477919199156
41.773501562727034,-73.94778678097381
41.775009586955996,-73.94773842771939
41.77540727470416,-73.94771279542468
41.775778846470544,-73.94768758970649
41.776210010037865,-73.94764889568337
41.77655967348741,-73.94760166693632
41.77688565651869,-73.9475454394357
41.778734759422676,-73.947269973121
41.78019358031865,-73.94705189607708
41.78053877134779,-73.94700810319533
41.7808958753279,-73.94697674985288
41.78118642689833,-73.9469561117824
41.78139841899984,-73.94694313666284
41.78327562198772,-73.94687415157325
41.78691820584161,-73.94675087318988
41.788783549365654,-73.94668531677297
41.78930998250678,-73.94666394141295
41.78980063695415,-73.94663039432609
41.79017496050238,-73.94660091767398
41.790519648956995,-73.94656133498225
41.79079816591905,-73.94652488134867
41.791097971298214,-73.94647231263825
41.79133590508493,-73.9464301441608
41.79239190879263,-73.94620908979475
41.79278661086863,-73.94611344102468
41.79323354907517,-73.94599779857039
41.79367571702991,-73.94587272441315
41.79404166535187,-73.94576490517892
41.79600217404955,-73.94516587222911
41.7978675478995,-73.94458437113492
41.79965210221595,-73.9440295598457
41.80013221422833,-73.94388794697609
41.800588578873764,-73.94375948114184
41.80099984957369,-73.9436539023126
41.801368548643666,-73.9435810401835
41.801730308231704,-73.94352730995459
41.802120702478526,-73.9434826180949
41.80279495196671,-73.94342387283723
41.80487630852647,-73.9433036043823
41.80664355303759,-73.9431981199512
41.80839410799993,-73.94308977306076
41.810218535597116,-73.94298333481915
41.812021529537084,-73.94287724190761
41.813848267156246,-73.94276750083577
41.81567512399984,-73.94266100123366
41.81657780632623,-73.94260473494113
