43.55474512376033,-73.40331722026971
43.554761507344764,-73.40331698535803
43.55479751710543,-73.40331652958358
43.555340981649316,-73.40330873855757
43.55566102291805,-73.40328567713645
43.55618795284693,-73.40322867560302
43.557279031614556,-73.40302677196267
43.55750900355727,-73.40298875401236
43.55774797263453,-73.40295668856741
43.55798200661145,-73.40294518197355
43.55805101953563,-73.40294174922174
43.55830119744583,-73.40294504476029
43.55860196743549,-73.40298625208159
43.558878930495986,-73.40303130782073
43.559151488101534,-73.40309616658658
43.5593692797015,-73.40317237768292
43.559520236088495,-73.40323388751045
43.55967357757871,-73.40329855380037
43.55988475996257,-73.40340440865683
43.560159953508766,-73.40356775724672
43.56100263428233,-73.4041283072757
43.56128502237559,-73.40428466215134
43.56151389175833,-73.40439983783025
43.56172299313639,-73.40448569593964
43.5618990224663,-73.40455670259172
43.56210100332717,-73.40462269100185
43.56232780191185,-73.40468629133265
43.562559627392865,-73.4047358916008
43.56953699084236,-73.40609567144699
43.569866017247776,-73.40616166517789
43.57006898893082,-73.40622776457859
43.57022801152249,-73.40628672653439
43.57044095165327,-73.40638971466652
43.57066999246196,-73.4065367362625
43.570936017474466,-73.40675968662964
43.571095983916656,-73.40691868659816
43.57123199191393,-73.40705776191992
43.57141502491486,-73.40726965349181
43.57151398990549,-73.40739967575247
43.57163099389545,-73.40757070895361
43.571750100620726,-73.40777636228341
43.571877464513065,-73.40802539023319
43.57195845787546,-73.40819687897806
43.57203463579246,-73.40836527520115
43.57305897058658,-73.41079468909352
43.57327202239595,-73.41126872535371
43.57348003403838,-73.41169769494782
43.57366801150233,-73.41205870892085
43.57392699161844,-73.41254665652421
43.57442700501036,-73.41338470129803
43.57484895003659,-73.41404771023242
43.57565621536649,-73.41525272710244
43.57588748914969,-73.4156136203124
43.57617900982744,-73.41611177020373
43.58315648189802,-73.42911506503359
43.583342440717075,-73.42947079290323
43.58358640728271,-73.42988719426786
43.58380557482735,-73.43023537528191
43.58403902158016,-73.4305546990108
43.5842790357446,-73.43082777691953
43.584365945569054,-73.43092770739504
43.58445102950505,-73.43101269792365
43.58468903154153,-73.43125077780473
43.58489599521945,-73.43143169637526
43.585204988877315,-73.431672766919
43.585383972743884,-73.43178975640062
43.58558196854174,-73.43190773933998
43.58578301937407,-73.43201870712633
43.58626403383786,-73.43222373209835
43.58649601479127,-73.43229872039564
43.586771990865174,-73.43237776977018
43.586965966324016,-73.43241274469847
43.587163946272184,-73.43243770624562
43.58741999657008,-73.43245571030064
43.58758297533449,-73.43246275218506
43.58775399536557,-73.43245868465331
43.587991018322434,-73.43244175532621
43.588094024668564,-73.43242867624566
43.58851195993856,-73.4323477151461
43.588860026896405,-73.43224069504744
43.58913732040698,-73.43214009455423
43.58991671546685,-73.43183234162022
43.59021294895522,-73.43169470179377
43.59052694742402,-73.43151968365582
43.59073102277087,-73.43139174365588
43.59090399103421,-73.43127377791198
43.592031700798444,-73.43041175469828
43.5924788612768,-73.4300921613991
43.59293417546459,-73.42982871771295
43.60078498047748,-73.4258007580731
43.60109696561678,-73.42564369490934
43.601379008742875,-73.42551578414783
43.60174399750418,-73.42538273474553
43.6020970091704,-73.42528877722123
43.60241794666509,-73.4252587214217
43.602580509241584,-73.42524208997783
43.60286397683473,-73.42524373912447
43.603088333112765,-73.42526824184999
43.60325200953375,-73.42529977962215
43.6035100302579,-73.42534967204918
43.60797597352045,-73.42666223762073
43.60828603046484,-73.42672478483631
43.60845902116284,-73.42675274035751
43.6086409815294,-73.42677166424434
43.60888498894224,-73.42678475753603
43.60922195914129,-73.4267747333855
43.60943901162896,-73.42675271767695
43.60971503481835,-73.42671070069552
43.60995699697824,-73.42665370995296
43.61014895257649,-73.42660074881584
43.61049903098069,-73.42646373675828
43.610685974439825,-73.42637372954447
43.61091802311603,-73.42625069812564
43.61116141224075,-73.42609465510563
43.61244519840481,-73.42520585513547
43.612480785247534,-73.42518125712412
43.612745674020545,-73.42499775305227
43.61297021652989,-73.42485284947487
43.61523524876039,-73.42346830295575
43.61560897967203,-73.42325777195475
43.61589758930867,-73.42312964565446
43.616160673320266,-73.42303093709994
43.61643109512944,-73.42294851860817
43.61901070423347,-73.42239897018909
43.61931094988267,-73.42235071469449
43.6195439451219,-73.4223226841892
43.61974400079176,-73.42230877627311
43.6200060211784,-73.4223026668498
43.62037901875092,-73.42233269541411
43.620583946678664,-73.42237170579108
43.620761987098206,-73.42241972357071
43.620960007490794,-73.42248667765564
43.62128200947508,-73.42261868109811
43.62152624692483,-73.42273326059495
43.62170892466806,-73.42284982243916
43.62192049691572,-73.42299190519945
43.622175860396624,-73.42319506321215
43.62240251074701,-73.42339240446887
43.62267763571619,-73.42365094777382
43.62500881068163,-73.42598730278524
43.62539995178715,-73.42636728630588
43.625756932856355,-73.42668594298661
43.630813708731736,-73.43096203355918
43.63101357069386,-73.4311176098753
43.631218156907146,-73.43126971734851
43.631398620492824,-73.43139617353438
43.631554022472876,-73.43150072133496
43.63169795058012,-73.43158275909383
43.6318730026261,-73.43167576412004
43.63209225841356,-73.43177493379433
43.63234612435666,-73.43187010496578
43.632553962167876,-73.43193771430983
43.63280899267513,-73.4320127743319
43.63489210443529,-73.43251559025053
43.6351760046636,-73.43258172282238
43.63548700542146,-73.43264120088445
43.63575905149766,-73.4326767741545
43.636057243673974,-73.43270175031364
43.636461503351,-73.43273339111369
43.638639996238595,-73.43290375475914
43.638896353603094,-73.43292461332405
43.639144233186094,-73.43293131104488
43.63940702317304,-73.43291567708707
43.63969597109162,-73.43288374163946
43.639963955585,-73.43282668718645
43.640191998928806,-73.43276571146437
43.64047494955373,-73.43267070084462
43.64083098674604,-73.43251477391095
43.641184019165145,-73.43233673051785
43.64657296983843,-73.42938068343112
43.64678402908858,-73.42925676943676
43.6469639748,-73.42913577345234
43.64717503426649,-73.42898569503814
43.6473509806514,-73.42883578703461
43.64761396604619,-73.42859867223413
43.64777000098123,-73.42843477379827
43.647941009515904,-73.42824667683952
43.64826497639726,-73.42783474370395
43.64845884843113,-73.427548089634
43.648656941206994,-73.4272279683682
43.64906464475576,-73.42656125519872
43.6492670242427,-73.42623878349607
43.64941601224518,-73.42604071080686
43.64962803455548,-73.42576473112193
43.64972494504739,-73.425655684116
43.64993802931783,-73.42544378166176
43.65011399633156,-73.4252957156715
43.650235971387254,-73.42519568397034
43.650411999418026,-73.42507167101049
43.650632023516934,-73.42492567512966
43.65172709256722,-73.42424094867398
43.65212695653365,-73.42395371432211
43.6525109514275,-73.42361270111905
43.652746965743866,-73.42335975560867
43.65302897076478,-73.4230336809907
43.65451497268788,-73.42125977659238
43.65474699034105,-73.42100468580169
43.6549189655826,-73.42081577600825
43.655083963348375,-73.42066276296165
43.655254016543395,-73.42052375372417
43.65545400485276,-73.42037478200545
43.65566300890838,-73.42023971016128
43.65598945660434,-73.42005492895971
43.65813395758186,-73.41887980964952
43.658412027534006,-73.41871277728387
