42.24147462358864,-79.76193318645603
42.24162748430313,-79.76162846102525
42.24180484102042,-79.76124997161672
42.2420761083257,-79.76065488032013
42.242583291807684,-79.75954380852885
42.24312669555677,-79.75833439114561
42.243728501119925,-79.75700842164488
42.245187475602386,-79.75380634911696
42.24693229830623,-79.74998847433122
42.24909091783868,-79.74524038860449
42.25124207009162,-79.74049614618009
42.253404311804466,-79.73573811363288
42.255581436435804,-79.73096160228741
42.25774371195312,-79.7261932270446
42.259947499881335,-79.72131515472199
42.26210280963829,-79.7165859651731
42.264243402256255,-79.71189681077692
42.266416809416526,-79.7070991171151
42.26737229386476,-79.70500710987123
42.269414362523534,-79.70052416019458
42.27152421424128,-79.69587709761215
42.27365763127735,-79.691166740982
42.27574323299574,-79.68657278152914
42.27793450208605,-79.681750672346
42.279993230144186,-79.67719265747778
42.28040869895229,-79.6762947287062
42.28081288694885,-79.67541050164549
42.28125806240598,-79.67448589402167
42.28172509212773,-79.67354846387283
42.28212475895764,-79.67277444320409
42.284525499058596,-79.66805829468542
42.28691381794554,-79.66337931075853
42.28931711924926,-79.65867707283452
42.29165787024991,-79.6541045909655
42.29406140786307,-79.6493872392371
42.29652236106498,-79.64457261654898
42.29883239063657,-79.64004013549439
42.301184415142735,-79.6354333973154
42.30341225423206,-79.63106753772915
42.30574122440146,-79.62649216454776
42.30811205684513,-79.62185220543103
42.31058370463148,-79.61700736931999
42.31301282433605,-79.612240927655
42.315429180065195,-79.6074892023145
42.317811642318446,-79.60280524718523
42.32023906369906,-79.59806647273253
42.32259332209087,-79.59345206526432
42.323861466643166,-79.5909683408804
42.3247559505703,-79.58924704599
42.32687404993072,-79.58525520394804
42.32717545869133,-79.58468963489706
42.327515965310006,-79.58404027149344
42.32777487149868,-79.58355337958739
42.32797930343845,-79.58315643563634
42.328343604023246,-79.58246801715083
42.32872593372327,-79.58175420757551
42.32915958097591,-79.58091889911105
42.330500355568745,-79.57830986906853
42.33260340282909,-79.57423915557382
42.334675940508845,-79.57021413527218
42.33918382774429,-79.56147672873006
42.34096582274354,-79.55800789832614
42.3434141618562,-79.55323346261811
42.345889186447216,-79.54841240237953
42.34833174956422,-79.54368499737576
42.35078322224848,-79.53890968317592
42.35321095923545,-79.53418533694538
42.355673611438085,-79.52938605905675
42.3581242561538,-79.5246144384034
42.3605049247289,-79.51998189105281
42.36287813765885,-79.51535331796373
42.36533202824154,-79.51057599173338
42.36782062500596,-79.50572854006228
42.370284826590584,-79.50095132976422
42.37269137589213,-79.49627065379971
42.374958781254094,-79.49185448187848
42.37738511691334,-79.48711672608293
42.37981382193056,-79.48236408315817
42.38219811512088,-79.47772899372103
42.38458053964626,-79.47309318051975
42.38698728691351,-79.46839692858303
42.38945437796879,-79.46358217551338
42.39190544506234,-79.45881996267191
42.39433770368137,-79.45408022155577
42.39659218544616,-79.4496793156334
42.398986466752184,-79.44500360813791
42.4014098042119,-79.44029582903738
42.40245342274675,-79.43826268024385
42.402795738912324,-79.43763594446735
42.403190770600084,-79.4369406404367
42.403560886442676,-79.43633516894386
42.40389218222494,-79.43580895343814
42.40422623557765,-79.43530212200844
42.40456313184108,-79.4348148024155
42.40484665215918,-79.43441531316634
42.40528371128749,-79.43383385143967
42.40569689020347,-79.43331326422928
42.40623668219916,-79.43266188779074
42.40907954485687,-79.4294726975013
42.41192915176861,-79.42628844074429
42.41476412051287,-79.42311259349107
42.41765467243832,-79.41988241740594
42.42045179596622,-79.41675645067544
42.423290132969115,-79.41357988255307
42.42607974239908,-79.41045758287959
42.42886936813552,-79.40733501501185
42.43061920694536,-79.40536920828056
42.432608090415464,-79.40314756351535
42.43411525106235,-79.40146157299756
42.43626027587523,-79.39905250481223
42.43809973861831,-79.3969977160197
42.44005362796061,-79.39481565134957
42.44194031771679,-79.3927060640692
42.44388667041215,-79.39053293792959
42.445694004716366,-79.38850435064236
42.44761575827226,-79.38634846054846
42.449504894198064,-79.38423210665992
42.451403850623656,-79.3821098712332
42.453328045299536,-79.3799506096948
42.45522184284428,-79.37783408534692
42.45710847721929,-79.37572022018036
42.45901770879698,-79.3735724232721
42.460901359393795,-79.37147099080381
42.46278055270563,-79.36936268036246
42.46464694341915,-79.36727269088084
42.4665412186931,-79.36514937667701
42.468272601011314,-79.36321672338366
42.47014681373456,-79.36110758560608
42.47104029783724,-79.36010460449293
42.47825058408655,-79.35201998925545
42.48016661470375,-79.34987125970808
42.48051288399812,-79.3494736990046
42.48075805779379,-79.34916569889768
42.48096050596601,-79.34891579383674
42.48120165233833,-79.34858816962404
42.48143327914644,-79.3482598825101
42.48168908085478,-79.34785931374051
42.48193557684206,-79.34745481200689
42.48209406968461,-79.34716973532146
42.4823123759993,-79.34675354205756
42.482570719466,-79.34622432073148
42.48275312328458,-79.34581220018246
42.48293137926262,-79.34538361138627
42.48312091117262,-79.34487855951824
42.483290480223275,-79.34436567378006
42.48341291196612,-79.34396544308433
42.483542573204524,-79.34349807870592
42.48364939551044,-79.34306781203269
42.483758378572325,-79.34258295433685
42.483865070835144,-79.34203030269606
42.48398123707389,-79.34135605396402
42.48451841371648,-79.33805887292468
42.48504399980199,-79.3348155730055
42.485275199322196,-79.33336390750158
42.485444110771056,-79.3322394114662
42.485538395362745,-79.33157322457063
42.48570962942724,-79.33038452812275
42.4858391120188,-79.32948270404268
42.48600313689908,-79.32835784946282
42.48644914436488,-79.32525694176505
42.486584881292465,-79.32434579566375
42.48670446893582,-79.32351394123386
42.48676274558616,-79.32310593696691
42.486861370926555,-79.3224497530103
42.48694753340173,-79.32187311762908
42.48701374666759,-79.32144315235104
42.487093478637824,-79.32097227084463
42.48716065602294,-79.32058105466751
42.48726333378504,-79.32006990521283
42.48737015953673,-79.31957521945934
42.48746371225333,-79.3191792488176
42.48759690966584,-79.31867992992123
42.48770179401328,-79.31830091692822
42.48783293146645,-79.31785607364775
42.487993345852765,-79.3173296711046
42.48815206840337,-79.3168480387989
42.48829626591985,-79.31643632666052
42.48848256417531,-79.31591814691183
42.488623368028485,-79.31553186545783
42.488723548159385,-79.3152748997832
42.488914531064566,-79.31479231507345
42.48913429204309,-79.31426998162748
42.48934269056446,-79.31379820033979
42.48952671448697,-79.31340211030597
42.48969985299806,-79.31304395492712
42.489877754629234,-79.31268600376251
42.49126919766066,-79.30996198976948
42.492677554361485,-79.30721748480245
42.494166619109045,-79.30430040891328
42.4956938002137,-79.30131828780982
42.4972674903249,-79.29823932310592
42.498813431881906,-79.29519699453431
42.50044542885975,-79.29201866149972
42.502067550829565,-79.28884922265915
42.50367707582915,-79.28569165763919
42.50520135674049,-79.28271160450517
42.50673617094086,-79.27970304404258
42.50836872863688,-79.27649827455403
42.51000560059524,-79.27330336962474
42.51066063884644,-79.27202036721398
42.51228740019584,-79.26883731973389
42.513901627615205,-79.26566931928876
42.51552588643825,-79.2624858966035
42.51714986073577,-79.25930533373119
42.51875079275884,-79.25616819607153
42.52037364466817,-79.25298406782659
42.521966636531744,-79.24986213785776
42.523587708544895,-79.24668730271888
42.52521683903406,-79.24348704542588
42.52662726063487,-79.24071939778918
42.52683275373323,-79.24031786396986
42.527071998485276,-79.23984131647967
42.527296516067416,-79.2393733843398
42.527588743299546,-79.23875227344067
42.52786423528496,-79.2381331884065
42.52810695336361,-79.23756020581871
42.528301367482946,-79.23707098611598
42.52847773885761,-79.23661913077905
42.52865739696196,-79.23614168823842
42.52884614001932,-79.23561336514969
42.52905530371021,-79.23498331333005
42.52927032096712,-79.234321515848
42.52938316951064,-79.23392901444548
42.52966222477027,-79.23295259927012
42.52994261074933,-79.23194242317219
42.531283390383535,-79.22709057640287
42.53265618192647,-79.22213914973868
42.53401253128364,-79.21723959796304
42.53537666489098,-79.2123161294483
42.53673691403747,-79.20739705382704
42.53808073001758,-79.2025298643584
42.53941566099537,-79.19770533447495
42.54073847565655,-79.19291351192919
42.542033594699916,-79.18822836178738
42.54326989432235,-79.18375776550562
42.5436740187223,-79.18228188953891
42.54403813097396,-79.18102078798196
42.544184628817824,-79.18053281388326
42.54435014256777,-79.18001225814747
42.54453834991444,-79.17945948755738
42.54475425208468,-79.17883124383746
42.54497760155894,-79.17819375211742
42.54525037802268,-79.17747736579585
42.54555013665885,-79.17670493644363
42.54598110107342,-79.17565060344748
42.54635481248358,-79.174728935554
