40.91208537121356,-73.78331210933584
40.91251775265294,-73.7829746118938
40.91302629958257,-73.78260299674666
40.91339675173993,-73.78233377445103
40.913697515358514,-73.78211047643386
40.91391802620419,-73.78194778494489
40.91438255763517,-73.78158824297962
40.91496418290941,-73.78112549095627
40.91530084655698,-73.78086435425135
40.91589127637057,-73.78040819616297
40.91605469812826,-73.78027338035152
40.916291385352736,-73.78009031064215
40.916927643536425,-73.77959826415315
40.9171944035521,-73.77939694233393
40.91845843638406,-73.77841213760804
40.91921378819266,-73.77782796704841
40.91976885275572,-73.7773934258155
40.92009213811017,-73.77713724756508
40.92050980645172,-73.77677719520985
40.92088815442642,-73.77641299441119
40.92115989721516,-73.77612153642535
40.921475353775435,-73.77575611368731
40.921816808707625,-73.77531966417544
40.92203756837317,-73.77502023198633
40.92247991440256,-73.7744061449057
40.92352427112438,-73.77293734856727
40.92442969249348,-73.7716787979723
40.92490168975234,-73.77101708572982
40.92734977187972,-73.76758726319518
40.92879039255589,-73.76557129552211
40.929233234980735,-73.76494947131911
40.92964019800881,-73.76438424971074
40.930184338303114,-73.7636246429053
40.93046951491015,-73.7632281993886
40.93081088192624,-73.762762883164
40.93123869725724,-73.76221114214843
40.93160170986847,-73.76175705120572
40.932121654227515,-73.76112815180736
40.93253808418828,-73.76064929467107
40.932959901126175,-73.76016059080963
40.93347027572802,-73.75958078241433
40.934330161282254,-73.75859115835642
40.93496234881174,-73.7578722056786
40.93562797548659,-73.75710533615492
40.93692932319046,-73.75561487502696
40.93795174129004,-73.75444759347377
40.93833315182771,-73.75400672827483
40.93964675843765,-73.75250415332218
40.940834952486306,-73.75114286980444
40.94107156667297,-73.7508743328747
40.942427616532186,-73.74931891775655
40.943806557808486,-73.7477416221184
40.94450393208724,-73.74694329602151
40.94491708069082,-73.74646645914063
40.94522771810788,-73.74611404013267
40.945785738589244,-73.74547406760091
40.94659602496634,-73.7445486917674
40.94712571815581,-73.7439470094343
40.947523140602016,-73.74349134261037
40.94787604971739,-73.74308415582612
40.948004826206365,-73.74294021498947
40.948426974446306,-73.74245590948505
40.94924265240021,-73.74152334707304
40.95009363810796,-73.74054993262449
40.950690313053286,-73.73986433848734
40.95208148109703,-73.73827227410057
40.952854858039906,-73.73738734583608
40.95322893186335,-73.73694891644257
40.95457935397913,-73.73540717241573
40.955117872340196,-73.73479329269065
40.9554691486837,-73.73438794433946
40.95585399166425,-73.73394689820277
40.9568849131271,-73.73276238253449
40.957262557783345,-73.7323308421055
40.958636133891915,-73.7307624419185
40.95975259342805,-73.7294794600497
40.961117084727725,-73.7279158683115
40.96181961352901,-73.72710763427467
40.962139129500414,-73.72674084005457
40.96246730136274,-73.72636674589198
40.96280457802996,-73.72598522406163
40.96317184990279,-73.72556295545532
40.96344712082018,-73.72524405598844
40.963853037145284,-73.72478134429444
40.96465364453325,-73.72387584682419
40.96487659010718,-73.72358277831988
40.96508307839371,-73.72331664454848
40.96527033914821,-73.72305503910427
40.9655297966653,-73.72268354102586
40.96590138868186,-73.72209953268931
40.966251048127766,-73.72151190059678
40.96648091403781,-73.72112052187863
40.96694763947576,-73.72031896318681
40.96736532751566,-73.71959594448595
40.96767069461696,-73.71904431988838
40.96786409011671,-73.71867098067631
40.96810954076151,-73.71814284972588
40.968308766134534,-73.7176460336866
40.96847228784814,-73.71717890396896
40.968612873555834,-73.71674739401128
40.96874574353706,-73.71625411427421
40.96887567155242,-73.71569100945321
40.969006571546636,-73.71506988768294
40.96942706859188,-73.71301938129488
40.96981022919026,-73.71115354853254
40.9701032284373,-73.70970957210022
40.97023565164064,-73.7091066997487
40.970330892801506,-73.7087150270687
40.97043360102932,-73.70834673923854
40.970527986600246,-73.70803969986478
40.97062951404318,-73.70773501603385
40.97077460688118,-73.70734711983579
40.970921932182975,-73.70698972213435
40.971076325609886,-73.70664418840957
40.9713128958629,-73.70617249480067
40.97160285625383,-73.70566647664879
40.971970762387414,-73.7050828663423
40.97319393545905,-73.70326238713098
40.974579378121014,-73.70119988019655
40.97558131027275,-73.69970380000692
40.9759241719893,-73.69919454181296
40.97688216344612,-73.69775821841722
40.97730579383883,-73.69712730329262
40.97779451092692,-73.69640547833957
40.977922961361486,-73.69621408067273
40.978140967849185,-73.69588886451858
40.97851343435697,-73.6953226431129
40.97888082533445,-73.69477779159826
40.979821326356706,-73.69337686808143
40.981018351755466,-73.69158666255004
40.98173366281567,-73.69052293058165
40.982308434935824,-73.6896647463308
40.98294139358481,-73.68872753535133
40.98365319937002,-73.6876589369951
40.98406810464882,-73.6870419728262
40.98453421262708,-73.68633376105979
40.98475281484565,-73.68597637215605
40.984936131318825,-73.68564500142816
40.98509074048081,-73.68532406550862
40.98529553468747,-73.68486994413047
40.98547881762207,-73.68440174495557
40.9856436592613,-73.68392012052676
40.985766685608915,-73.68353169053167
40.98589266708098,-73.6830787705044
40.98600574511369,-73.6826004287304
40.98609062468957,-73.68217709134107
40.98621990017682,-73.6814377316862
40.98631050464027,-73.6809167999511
40.98640427909869,-73.68035823907817
40.98648965980622,-73.67986926719092
40.986573841261894,-73.67945663596089
40.98666819463091,-73.6790671002696
40.98678070512015,-73.6786350000915
40.98693858123802,-73.67812935917588
40.9871007106259,-73.67767272677638
40.98724585484857,-73.67730606454069
40.987443573105296,-73.67685822664001
40.987690589646085,-73.6763578073519
40.987971401815834,-73.67585896681152
40.98817893463568,-73.67552885040385
40.98836969317811,-73.67525981464763
40.98856792181341,-73.67499027112962
40.98886480416996,-73.67461259102112
40.98909996729903,-73.67433552750309
40.98933699688012,-73.67407982305204
40.98954270332311,-73.67388109389167
40.989870852040966,-73.67358278348941
40.990416985284924,-73.67311960880369
40.990678917284136,-73.67290678755452
40.99157855370679,-73.67215736910242
40.99209725130152,-73.67172931669019
40.99365631748022,-73.67043828221132
40.99506742065994,-73.66926096817232
40.996405939691066,-73.66814879101395
40.99736028470989,-73.66735807157333
40.99763810688346,-73.66712598002665
40.997792129660276,-73.66700029573776
40.998491633293796,-73.66641977741192
40.9988475428821,-73.6661246335244
40.99927428535932,-73.6657621883359
40.9998068449629,-73.66531984361453
41.000145077790854,-73.66504644642654
41.00069749554173,-73.66458454605923
41.001517257499025,-73.66391213268994
41.00251434989554,-73.66308951019617
41.00288275658624,-73.66277754951906
41.00313141953991,-73.66256408193786
41.00335780054948,-73.66234785289409
41.00359585213904,-73.66208168365276
41.00384252373967,-73.66178216322578
41.00404463082928,-73.66149257929277
41.0042352659008,-73.66118479520179
41.00439591146838,-73.66090092232581
41.004547247984085,-73.66059119582333
41.00470505813271,-73.66023401145888
41.004806461118115,-73.65996060935106
41.00489167341765,-73.65970477618443
41.004985138483015,-73.65939181800401
41.00506782912112,-73.65907420213313
41.005131093706666,-73.65878254475273
41.005190240586344,-73.65843900724134
41.00523291282101,-73.65809639791661
41.005247631210665,-73.65794472841462
