44.995242543981455,-73.37120305314913
44.99531672186152,-73.37117247116826
44.99534222768423,-73.37116197955199
44.99551698790772,-73.37112010861446
44.99563094149038,-73.37110672995485
44.99587539548452,-73.37106618222174
44.99600182736422,-73.37106932345353
44.99614790505994,-73.37110552861556
44.99616365435639,-73.37111155270529
44.99643805736787,-73.37120159423587
44.996596443333054,-73.37126764660154
44.99674319392864,-73.37135102981237
44.99686834087076,-73.3714281744455
44.99706855120175,-73.371573860669
44.99724253924444,-73.3717303136748
44.99739973737531,-73.3718772202168
44.9975282249181,-73.3720182164366
44.99785078116063,-73.37238564298954
44.99805667632679,-73.37260184314097
44.99829175281459,-73.37285071372769
44.99854305131946,-73.37307565514625
44.99884728250585,-73.37332599816988
44.99906189933425,-73.37348473707543
44.99929306128594,-73.37362955996966
44.99955541745204,-73.37379037613215
44.99974903329012,-73.37387777278462
44.99987002542146,-73.37392878044395
45.00024646384328,-73.37405998119587
45.00048129252572,-73.3741273087441
45.000677538563714,-73.37416553072917
45.00086653718793,-73.37420053219371
45.00108395894717,-73.37422128040903
45.00128688197578,-73.37422898943814
45.00153740024465,-73.3742286273285
45.0017448539652,-73.37421945970463
45.00193551635167,-73.37420061635864
45.002104528321155,-73.37417223468114
45.00222814191934,-73.37414183821181
45.002399391950085,-73.37409994314679
45.002570505012926,-73.37405475269324
45.002753533065736,-73.3739992009193
45.00315712830472,-73.37385658142259
45.00346811277016,-73.37374690659873
45.00371256827693,-73.37365586249946
45.00966352489179,-73.37125422712717
45.01030893347345,-73.37099354805567
45.01031206657819,-73.37099231710452
