44.04219539734015,-73.45872333064942
44.04219697400543,-73.4587201681171
44.042331115457124,-73.45842599358849
44.0423460224928,-73.45838978480421
44.04244180891485,-73.4581556417907
44.04256605398239,-73.45782877003793
44.04266603578328,-73.4575586940342
44.04274202096471,-73.45736512851133
44.042828672198866,-73.45716804037984
44.04298670785755,-73.45687011837816
44.04315936188121,-73.45660801224531
44.04334690620792,-73.45638183985118
44.0435349863157,-73.45619534432261
44.04374479849585,-73.45603137449561
44.04397881781944,-73.45589985165797
44.04421328227866,-73.45580126860588
44.044476947431875,-73.45574486416545
44.04470784667725,-73.45572887880517
44.04494634860308,-73.45574914355717
44.0452090562663,-73.45580173244564
44.04548699658045,-73.45586890466826
44.045895863021116,-73.45597736250473
44.04622968794166,-73.45605594120016
44.04646616112228,-73.45610596854708
44.0467121289145,-73.45615237933033
44.04703241715873,-73.45620197758367
44.048480717343296,-73.45640377294873
44.04878973225008,-73.45644530303436
44.049073503061315,-73.45646427086409
44.049356873597766,-73.4564602804116
44.049630524157436,-73.45643656939359
44.04990841191139,-73.4563733012265
44.05015506862262,-73.45629748675017
44.05041338346788,-73.45619827465808
44.05065487081829,-73.45608639141462
44.05099086277266,-73.4559189969963
44.05147595233593,-73.45567856696968
44.05170767450838,-73.45555033020015
44.051958343525875,-73.45541173781393
44.05226549106792,-73.45522860719636
44.05248038516209,-73.45508769654693
44.05257480163158,-73.45502569409847
44.05279419712261,-73.4548648156794
44.05303928981569,-73.4546668149026
44.053295683159575,-73.45442569877467
44.05349996145773,-73.45421227756907
44.053730028230376,-73.45396185544922
44.05394569512462,-73.45369857308582
44.05415641174983,-73.4534288010984
44.05443671115568,-73.45301851687695
44.05470107555994,-73.4526615767083
44.05490004469492,-73.4524020909348
44.05511341098011,-73.45215533677624
44.0553412225735,-73.45191157516676
44.05559209796789,-73.45166234165616
44.055994653506154,-73.45131164856184
44.056244046372576,-73.45110589442243
44.05646198398434,-73.45094415530365
44.05664631468104,-73.45083372912787
44.056823758303175,-73.45074657841887
44.05703949609227,-73.4506682913142
44.057296001546206,-73.45061528306833
44.05749823483331,-73.45059677454772
44.05769133257481,-73.45060834285222
44.05789419219864,-73.45063601175367
44.058207031864534,-73.45069389735636
44.05845052741761,-73.45073049487969
44.05869899955886,-73.4507423673951
44.0589149793026,-73.45072175229659
44.05912682377578,-73.45066840904664
44.059330455788086,-73.45058044603408
44.059512535380804,-73.45048330616815
44.06024475019477,-73.45004357386225
44.060498125123985,-73.44990586551178
44.06072308862459,-73.449810848569
44.06094593390033,-73.44973224216234
44.06118565630493,-73.44966992524589
44.06144018032231,-73.44963681229707
