44.52401541933301,-73.4033576641321
44.524140926846364,-73.40344757190601
44.525845439988395,-73.40466838333278
44.52624248432945,-73.4049604535886
44.52657008469704,-73.40521792757416
44.52681337844437,-73.40541440406862
44.52704503440659,-73.40561560436049
44.528151620978804,-73.4065884303931
44.528378613401316,-73.40678460711193
44.528619471752194,-73.40697449232603
44.52881179876242,-73.40710579703138
44.529061518659816,-73.40726624584157
44.52954948827342,-73.4075651842028
44.52973910292279,-73.40766988595969
44.52993822784777,-73.40775935266751
44.53012490085358,-73.40782096804313
44.53029941721088,-73.40786944866854
44.530502361522906,-73.40790356264101
44.530674078480786,-73.40791914608525
44.53082666506294,-73.40792505661783
44.531202924093655,-73.40792147409306
44.5314556758187,-73.40793787010566
44.531741005431144,-73.40798572379808
44.53202701502881,-73.4080888109802
44.53221784173933,-73.40819008745439
44.53242695620359,-73.4083310152562
44.5326127708814,-73.4084990091817
44.53278208002538,-73.40868419305397
44.532939788696325,-73.40888970563604
44.53310048711116,-73.40914183201771
44.533228639006325,-73.4093647652588
44.53337899709998,-73.40964373228434
44.53356231272007,-73.40997504297398
44.53373310321856,-73.41026679845251
44.53387930256015,-73.41050585926213
44.534084035580285,-73.41083671870966
44.534276116647284,-73.41114476581927
44.535475407353374,-73.41300012625797
44.535762375355496,-73.41342518300104
44.53605397332841,-73.41384017471185
44.536325799575216,-73.41420586387858
44.536585328203884,-73.4145418078119
44.53684882342776,-73.4148717312555
44.536882411190845,-73.41491122354243
44.53938488022096,-73.41785949931973
44.53960279509019,-73.41811667359366
44.5398132322665,-73.41834749270528
44.54005476397975,-73.41858741569341
44.54025726207211,-73.41876508191807
44.54049089955182,-73.41894857785215
44.54068573547535,-73.41908655115027
44.54088038658936,-73.419211187398
44.54108920698685,-73.41932537079586
44.54127381182493,-73.41941365009957
44.541702733738646,-73.41959853894738
44.54195695916707,-73.41972156702866
44.54221132203176,-73.41985453693648
44.542475365506355,-73.4200039881648
44.54275413017131,-73.42018287627707
44.54298739816038,-73.42033983445619
44.54325816205001,-73.42054562905469
44.54347501297932,-73.42072632220851
44.543694476145,-73.4209201637652
44.543874384441914,-73.42109858543004
44.54405559585696,-73.42128012004655
44.54422600966212,-73.42146207352008
44.54440146760313,-73.42166378146908
44.544544338812095,-73.4218331376287
44.54471048604925,-73.42204517016535
44.54518232653589,-73.42266525057782
44.54543678696068,-73.42298152876148
44.54563070163784,-73.42322265323004
44.54583397466857,-73.4234569804756
44.54601793746787,-73.42366854130464
44.54622579508774,-73.42388940370394
44.54651120754928,-73.42419818538187
44.54673828147269,-73.42442860415922
44.54702071093835,-73.42470398479894
44.547339281322905,-73.42500193483515
44.54763930978093,-73.4252740767809
44.547936637124586,-73.4255266551371
44.55057461059135,-73.42764614241725
44.55078906412427,-73.42782354915288
44.551035024021274,-73.4280400188095
44.55128355372663,-73.42827316569955
44.551568497597344,-73.42855531670658
44.55182963776226,-73.42883483759728
44.55207637674057,-73.42911462254155
44.552301650081276,-73.42938504106458
44.552546506615215,-73.42969824523523
44.552752007950666,-73.42997776123188
44.552947289271316,-73.43026044973875
44.553137108007625,-73.4305518484006
44.5533027113355,-73.43081720821039
44.55347826483843,-73.43111226729268
44.55360516032689,-73.4313320856388
44.55396396796441,-73.43196531621086
44.554112646436295,-73.43221124517902
44.55432451782058,-73.43254864898027
44.55452157675318,-73.4328498140842
44.55471827050374,-73.4331244246716
44.55491243903955,-73.43338563278621
44.55513306936104,-73.43366615193115
44.56264658579212,-73.4426680417023
44.566148758425825,-73.4468649405147
44.56643654214076,-73.44718722309116
44.566641699326546,-73.4473850189313
44.56683686336704,-73.44754970976145
44.566998096543074,-73.44766870896495
44.56725774210682,-73.44784176123176
44.567473644554646,-73.44795590775789
44.567689321039744,-73.44805343772188
44.567921647180455,-73.44814397695141
44.5681056422163,-73.44818908003404
44.56830623975088,-73.44823034158362
44.56851862670612,-73.44825806653301
44.56875701856526,-73.44827162483112
44.56901412795388,-73.44825811259585
44.569280460761256,-73.44822773106786
44.56949414557618,-73.44817872518351
44.56974372865151,-73.4481082360332
44.569953053994965,-73.4480365501446
44.584615344271484,-73.44228027228247
44.58489103493587,-73.44218372002882
44.58512274641315,-73.44211013496941
44.5854503090721,-73.44202806777933
44.585752001708286,-73.44196999597074
44.586042042102704,-73.4419288634807
44.58641550828602,-73.44189230409519
44.58680812997128,-73.44188067950178
44.59340007859395,-73.44194893242013
44.59368490769349,-73.44196135281884
44.594071115031895,-73.44198769484919
44.594374171582245,-73.4420296145634
44.594713364051735,-73.44210055534404
44.59509112218247,-73.44220045288371
44.595371057464384,-73.44229628786208
44.59567768923045,-73.44240892374636
44.59750781796529,-73.44324126013379
44.61126724817711,-73.44950076676649
