42.88423408649245,-78.83738752311169
42.883960612261035,-78.83801333996647
42.88363777217984,-78.8387577874149
42.883348424885526,-78.83942974408536
42.88310310617052,-78.83999436038245
42.88226325299698,-78.84194740653179
42.88174137117804,-78.84315888627484
42.8814028901011,-78.84394442444479
42.88085224962549,-78.84522864220581
42.88041021048186,-78.84626041047171
42.8800742633218,-78.84703958389741
42.87972778725833,-78.84785053710594
42.87947192652565,-78.84844356895421
42.87908705180475,-78.84933304012178
42.878913815347865,-78.84973691359004
42.87876635019241,-78.85008399226398
42.87856489533662,-78.85054768445885
42.87812270396816,-78.85158255056271
42.87774479316485,-78.85247572234384
42.87748314654438,-78.85310079797158
42.877217906825464,-78.85375490349985
42.87696207261116,-78.85435425476216
42.876804467074436,-78.85471059567698
42.8765195751054,-78.85538917047457
42.87642798266564,-78.85563283232298
42.876343813289296,-78.85586728503762
42.876252791468644,-78.85616607053078
42.87615960613911,-78.856526297897
42.87610079704878,-78.85678828324507
42.87604507166013,-78.85716700483799
42.87599677816073,-78.85761094978602
42.875926738649994,-78.85841639123159
42.87588868475269,-78.85890626877615
42.87586757611416,-78.85925152319561
42.87586546729402,-78.85966602885607
42.875872003072836,-78.85989646438745
42.875890032880896,-78.8602797858256
42.87592951226077,-78.86080376093082
42.8759877979886,-78.8612640281598
42.87612202970576,-78.86208540563004
42.876334080356855,-78.8632841752948
42.87664511829762,-78.8650754168711
42.87692311214282,-78.86664755536005
42.87725073763336,-78.86851111856679
42.877554757480894,-78.870156167098
42.87782760918473,-78.87152713159534
42.87792507359859,-78.87202562404926
42.8781125537929,-78.87296056755966
42.87829497955311,-78.87387671878078
