41.921386941372376,-73.95173099861044
41.92185532081942,-73.95144896670207
41.92221544180907,-73.95122611380343
41.922741613710826,-73.95091117418568
41.923402709053924,-73.95049826137375
41.92387673043864,-73.95021286786675
41.92476659027056,-73.94967184651377
41.92563738477646,-73.94913425849866
41.92642400341783,-73.94865990885577
41.92684669513504,-73.94839559286866
41.92719772358632,-73.94816404987145
41.92764070180616,-73.94787273947567
41.92813825652461,-73.94756147158448
41.92960998171192,-73.94665294966448
41.93063119766588,-73.94603971018776
41.932487815712,-73.94490175231437
41.932798294795035,-73.94471787873393
41.93305200293927,-73.94457003942831
41.933308080822044,-73.94443506610631
41.933644940640406,-73.94426993128288
41.93393694548096,-73.94414377124058
41.93422897879339,-73.94403051598866
41.93461376851751,-73.94389642985794
41.93497030657695,-73.94379489379244
41.93536268184864,-73.94370217374643
41.93595503679865,-73.94359348646836
41.93781326417111,-73.9432787377407
41.93817018095556,-73.94322821232625
41.938498698897114,-73.94318442794848
41.938827186701246,-73.94314715758145
41.93923206533538,-73.9431212914692
41.939577418154244,-73.94310605848932
41.939906259069865,-73.94309737083891
41.94030191629763,-73.94310688077766
41.940626099765375,-73.94312058697406
41.94092888075777,-73.94313790383377
41.941193629589044,-73.94316236314447
41.94165168234876,-73.94321861451193
41.94195718890432,-73.9432678554078
41.942275999588,-73.9433338867479
41.942740218643635,-73.94342405794318
41.94306742168824,-73.94350165407485
41.94394695419803,-73.94369185739917
41.94655842462714,-73.94427066609022
41.94845909292873,-73.94468304584039
41.948850563378876,-73.9447564578777
41.94928252730736,-73.9448259453777
41.949735776133146,-73.94487903625074
41.950136351798115,-73.94490440221857
41.95036080562347,-73.9449250720207
41.95077520542935,-73.94492583872852
41.95103257446994,-73.94492159409775
41.95198536120481,-73.94488030114886
41.95257347042378,-73.94482909541048
41.95299480304166,-73.94478063975089
41.95341856700811,-73.94473214328596
41.953754960421,-73.94468291570418
41.95451543629311,-73.94455127866345
41.95499354015939,-73.94445711774645
41.95538834443238,-73.9443739829719
41.95592339940922,-73.94424388737868
41.95651445688526,-73.94409223164561
41.957016807120894,-73.9439512081275
41.95740657626941,-73.94382989979722
41.958000565104825,-73.9436445222793
41.9588653875612,-73.943361994516
41.96068532748623,-73.94277321921648
41.9621441642327,-73.94229886817799
41.96296146167703,-73.94203953461957
41.96337263046229,-73.94191459027199
41.96370767088174,-73.94181648752243
41.96558112887417,-73.94134801806365
41.967395177822816,-73.94089329658817
41.96918070571823,-73.9404518137318
41.96938999401976,-73.94040043235019
41.96964182070927,-73.94032275975557
41.96989610880234,-73.94024830430796
41.970133678217294,-73.94016772890936
41.970345042513934,-73.94008758735785
41.97056574608098,-73.93998496286054
41.97083144932235,-73.93985926377438
41.9711372911279,-73.93969125967418
41.97143299558603,-73.93951787031298
41.97176053933665,-73.93931051944499
41.97258032839123,-73.93880521261505
41.972978305044364,-73.93854949341706
41.973329027702945,-73.93833607480038
41.97358299986751,-73.93817893592411
41.97380201615971,-73.93804989511288
41.974080333075385,-73.93789572887977
41.97432477968505,-73.9377799021685
